0.21771	-0.18775868	
0.21772	-0.18775971	
0.21773	-0.18776076	
0.21774	-0.18776178	
0.21775	-0.18776281	
0.21776	-0.18776385	
0.21777	-0.18776488	
0.21778	-0.18776591	
0.21779	-0.18776695	
0.2178	-0.18776798	
0.21781	-0.18776901	
0.21782	-0.18777004	
0.21783	-0.18777108	
0.21784	-0.18777211	
0.21785	-0.18777314	
0.21786	-0.18777418	
0.21787	-0.18777521	
0.21788	-0.18777624	
0.21789	-0.18777727	
0.2179	-0.18777831	
0.21791	-0.18777934	
0.21792	-0.18778037	
0.21793	-0.1877814	
0.21794	-0.18778244	
0.21795	-0.18778346	
0.21796	-0.1877845	
0.21797	-0.18778552	
0.21798	-0.18778655	
0.21799	-0.18778759	
0.218	-0.18778862	
0.21801	-0.18778965	
0.21802	-0.18779068	
0.21803	-0.1877917	
0.21804	-0.18779275	
0.21805	-0.18779378	
0.21806	-0.1877948	
0.21807	-0.18779583	
0.21808	-0.18779686	
0.21809	-0.1877979	
0.2181	-0.18779893	
0.21811	-0.18779996	
0.21812	-0.18780099	
0.21813	-0.18780202	
0.21814	-0.18780304	
0.21815	-0.18780407	
0.21816	-0.18780512	
0.21817	-0.18780614	
0.21818	-0.18780717	
0.21819	-0.1878082	
0.2182	-0.18780923	
0.21821	-0.18781026	
0.21822	-0.18781129	
0.21823	-0.18781231	
0.21824	-0.18781334	
0.21825	-0.18781437	
0.21826	-0.1878154	
0.21827	-0.18781644	
0.21828	-0.18781747	
0.21829	-0.1878185	
0.2183	-0.18781953	
0.21831	-0.18782055	
0.21832	-0.18782158	
0.21833	-0.18782261	
0.21834	-0.18782364	
0.21835	-0.18782467	
0.21836	-0.1878257	
0.21837	-0.18782672	
0.21838	-0.18782775	
0.21839	-0.18782878	
0.2184	-0.1878298	
0.21841	-0.18783084	
0.21842	-0.18783186	
0.21843	-0.18783289	
0.21844	-0.18783392	
0.21845	-0.18783495	
0.21846	-0.18783598	
0.21847	-0.187837	
0.21848	-0.18783803	
0.21849	-0.18783906	
0.2185	-0.18784007	
0.21851	-0.1878411	
0.21852	-0.18784213	
0.21853	-0.18784316	
0.21854	-0.18784419	
0.21855	-0.18784522	
0.21856	-0.18784624	
0.21857	-0.18784727	
0.21858	-0.1878483	
0.21859	-0.18784933	
0.2186	-0.18785034	
0.21861	-0.18785137	
0.21862	-0.1878524	
0.21863	-0.18785343	
0.21864	-0.18785445	
0.21865	-0.18785548	
0.21866	-0.1878565	
0.21867	-0.18785752	
0.21868	-0.18785855	
0.21869	-0.18785958	
0.2187	-0.18786061	
0.21871	-0.18786164	
0.21872	-0.18786265	
0.21873	-0.18786368	
0.21874	-0.1878647	
0.21875	-0.18786573	
0.21876	-0.18786675	
0.21877	-0.18786778	
0.21878	-0.1878688	
0.21879	-0.18786983	
0.2188	-0.18787085	
0.21881	-0.18787187	
0.21882	-0.1878729	
0.21883	-0.18787391	
0.21884	-0.18787494	
0.21885	-0.18787597	
0.21886	-0.187877	
0.21887	-0.18787801	
0.21888	-0.18787904	
0.21889	-0.18788007	
0.2189	-0.18788108	
0.21891	-0.18788211	
0.21892	-0.18788314	
0.21893	-0.18788415	
0.21894	-0.18788518	
0.21895	-0.1878862	
0.21896	-0.18788722	
0.21897	-0.18788825	
0.21898	-0.18788926	
0.21899	-0.18789029	
0.219	-0.1878913	
0.21901	-0.18789233	
0.21902	-0.18789336	
0.21903	-0.18789437	
0.21904	-0.1878954	
0.21905	-0.18789642	
0.21906	-0.18789744	
0.21907	-0.18789846	
0.21908	-0.18789949	
0.21909	-0.1879005	
0.2191	-0.18790153	
0.21911	-0.18790254	
0.21912	-0.18790357	
0.21913	-0.18790458	
0.21914	-0.18790561	
0.21915	-0.18790662	
0.21916	-0.18790765	
0.21917	-0.18790866	
0.21918	-0.18790969	
0.21919	-0.1879107	
0.2192	-0.18791172	
0.21921	-0.18791275	
0.21922	-0.18791376	
0.21923	-0.18791479	
0.21924	-0.1879158	
0.21925	-0.18791682	
0.21926	-0.18791784	
0.21927	-0.18791886	
0.21928	-0.18791987	
0.21929	-0.1879209	
0.2193	-0.18792191	
0.21931	-0.18792294	
0.21932	-0.18792395	
0.21933	-0.18792497	
0.21934	-0.18792598	
0.21935	-0.18792701	
0.21936	-0.18792802	
0.21937	-0.18792903	
0.21938	-0.18793006	
0.21939	-0.18793108	
0.2194	-0.18793209	
0.21941	-0.1879331	
0.21942	-0.18793413	
0.21943	-0.18793514	
0.21944	-0.18793616	
0.21945	-0.18793717	
0.21946	-0.18793818	
0.21947	-0.18793921	
0.21948	-0.18794023	
0.21949	-0.18794124	
0.2195	-0.18794225	
0.21951	-0.18794326	
0.21952	-0.18794428	
0.21953	-0.1879453	
0.21954	-0.18794632	
0.21955	-0.18794733	
0.21956	-0.18794835	
0.21957	-0.18794936	
0.21958	-0.18795037	
0.21959	-0.18795139	
0.2196	-0.1879524	
0.21961	-0.18795341	
0.21962	-0.18795443	
0.21963	-0.18795544	
0.21964	-0.18795647	
0.21965	-0.18795748	
0.21966	-0.1879585	
0.21967	-0.1879595	
0.21968	-0.18796052	
0.21969	-0.18796153	
0.2197	-0.18796255	
0.21971	-0.18796356	
0.21972	-0.18796456	
0.21973	-0.18796557	
0.21974	-0.18796659	
0.21975	-0.1879676	
0.21976	-0.18796861	
0.21977	-0.18796962	
0.21978	-0.18797064	
0.21979	-0.18797165	
0.2198	-0.18797266	
0.21981	-0.18797368	
0.21982	-0.18797469	
0.21983	-0.18797569	
0.21984	-0.1879767	
0.21985	-0.18797772	
0.21986	-0.18797873	
0.21987	-0.18797974	
0.21988	-0.18798076	
0.21989	-0.18798175	
0.2199	-0.18798277	
0.21991	-0.18798378	
0.21992	-0.1879848	
0.21993	-0.1879858	
0.21994	-0.1879868	
0.21995	-0.18798782	
0.21996	-0.18798883	
0.21997	-0.18798983	
0.21998	-0.18799084	
0.21999	-0.18799186	
0.22	-0.18799286	
0.22001	-0.18799387	
0.22002	-0.18799488	
0.22003	-0.18799588	
0.22004	-0.1879969	
0.22005	-0.1879979	
0.22006	-0.1879989	
0.22007	-0.18799992	
0.22008	-0.18800092	
0.22009	-0.18800193	
0.2201	-0.18800294	
0.22011	-0.18800394	
0.22012	-0.18800496	
0.22013	-0.18800595	
0.22014	-0.18800697	
0.22015	-0.18800797	
0.22016	-0.18800898	
0.22017	-0.18800998	
0.22018	-0.18801099	
0.22019	-0.18801199	
0.2202	-0.188013	
0.22021	-0.188014	
0.22022	-0.18801501	
0.22023	-0.18801601	
0.22024	-0.18801703	
0.22025	-0.18801802	
0.22026	-0.18801902	
0.22027	-0.18802004	
0.22028	-0.18802103	
0.22029	-0.18802205	
0.2203	-0.18802305	
0.22031	-0.18802404	
0.22032	-0.18802506	
0.22033	-0.18802606	
0.22034	-0.18802705	
0.22035	-0.18802807	
0.22036	-0.18802907	
0.22037	-0.18803006	
0.22038	-0.18803106	
0.22039	-0.18803208	
0.2204	-0.18803307	
0.22041	-0.18803407	
0.22042	-0.18803507	
0.22043	-0.18803608	
0.22044	-0.18803708	
0.22045	-0.18803808	
0.22046	-0.18803908	
0.22047	-0.18804008	
0.22048	-0.18804109	
0.22049	-0.18804209	
0.2205	-0.18804309	
0.22051	-0.18804409	
0.22052	-0.18804508	
0.22053	-0.18804608	
0.22054	-0.18804708	
0.22055	-0.18804808	
0.22056	-0.18804908	
0.22057	-0.18805008	
0.22058	-0.18805107	
0.22059	-0.18805207	
0.2206	-0.18805307	
0.22061	-0.18805408	
0.22062	-0.18805507	
0.22063	-0.18805607	
0.22064	-0.18805707	
0.22065	-0.18805806	
0.22066	-0.18805906	
0.22067	-0.18806006	
0.22068	-0.18806106	
0.22069	-0.18806206	
0.2207	-0.18806306	
0.22071	-0.18806405	
0.22072	-0.18806505	
0.22073	-0.18806605	
0.22074	-0.18806703	
0.22075	-0.18806803	
0.22076	-0.18806903	
0.22077	-0.18807003	
0.22078	-0.18807103	
0.22079	-0.18807203	
0.2208	-0.18807301	
0.22081	-0.18807401	
0.22082	-0.188075	
0.22083	-0.188076	
0.22084	-0.18807699	
0.22085	-0.18807799	
0.22086	-0.18807898	
0.22087	-0.18807997	
0.22088	-0.18808097	
0.22089	-0.18808196	
0.2209	-0.18808295	
0.22091	-0.18808395	
0.22092	-0.18808495	
0.22093	-0.18808593	
0.22094	-0.18808693	
0.22095	-0.18808791	
0.22096	-0.18808891	
0.22097	-0.1880899	
0.22098	-0.18809089	
0.22099	-0.18809189	
0.221	-0.18809287	
0.22101	-0.18809387	
0.22102	-0.18809485	
0.22103	-0.18809585	
0.22104	-0.18809684	
0.22105	-0.18809783	
0.22106	-0.18809882	
0.22107	-0.1880998	
0.22108	-0.1881008	
0.22109	-0.18810178	
0.2211	-0.18810278	
0.22111	-0.18810377	
0.22112	-0.18810475	
0.22113	-0.18810575	
0.22114	-0.18810673	
0.22115	-0.18810771	
0.22116	-0.18810871	
0.22117	-0.1881097	
0.22118	-0.18811068	
0.22119	-0.18811168	
0.2212	-0.18811266	
0.22121	-0.18811364	
0.22122	-0.18811463	
0.22123	-0.18811563	
0.22124	-0.18811661	
0.22125	-0.1881176	
0.22126	-0.18811858	
0.22127	-0.18811956	
0.22128	-0.18812056	
0.22129	-0.18812154	
0.2213	-0.18812253	
0.22131	-0.18812351	
0.22132	-0.1881245	
0.22133	-0.18812548	
0.22134	-0.18812646	
0.22135	-0.18812744	
0.22136	-0.18812843	
0.22137	-0.18812941	
0.22138	-0.1881304	
0.22139	-0.18813138	
0.2214	-0.18813236	
0.22141	-0.18813334	
0.22142	-0.18813433	
0.22143	-0.18813531	
0.22144	-0.1881363	
0.22145	-0.18813728	
0.22146	-0.18813826	
0.22147	-0.18813924	
0.22148	-0.18814023	
0.22149	-0.18814121	
0.2215	-0.18814218	
0.22151	-0.18814316	
0.22152	-0.18814415	
0.22153	-0.18814513	
0.22154	-0.18814611	
0.22155	-0.1881471	
0.22156	-0.18814807	
0.22157	-0.18814905	
0.22158	-0.18815003	
0.22159	-0.188151	
0.2216	-0.18815199	
0.22161	-0.18815297	
0.22162	-0.18815395	
0.22163	-0.18815492	
0.22164	-0.1881559	
0.22165	-0.18815689	
0.22166	-0.18815786	
0.22167	-0.18815884	
0.22168	-0.18815981	
0.22169	-0.18816079	
0.2217	-0.18816178	
0.22171	-0.18816274	
0.22172	-0.18816373	
0.22173	-0.1881647	
0.22174	-0.18816568	
0.22175	-0.18816665	
0.22176	-0.18816763	
0.22177	-0.1881686	
0.22178	-0.18816958	
0.22179	-0.18817055	
0.2218	-0.18817152	
0.22181	-0.1881725	
0.22182	-0.18817347	
0.22183	-0.18817446	
0.22184	-0.18817542	
0.22185	-0.1881764	
0.22186	-0.18817738	
0.22187	-0.18817835	
0.22188	-0.18817931	
0.22189	-0.18818028	
0.2219	-0.18818127	
0.22191	-0.18818223	
0.22192	-0.1881832	
0.22193	-0.18818417	
0.22194	-0.18818516	
0.22195	-0.18818612	
0.22196	-0.18818709	
0.22197	-0.18818806	
0.22198	-0.18818903	
0.22199	-0.18819001	
0.222	-0.18819098	
0.22201	-0.18819195	
0.22202	-0.18819292	
0.22203	-0.18819389	
0.22204	-0.18819486	
0.22205	-0.18819582	
0.22206	-0.1881968	
0.22207	-0.18819776	
0.22208	-0.18819873	
0.22209	-0.1881997	
0.2221	-0.18820067	
0.22211	-0.18820164	
0.22212	-0.1882026	
0.22213	-0.18820357	
0.22214	-0.18820454	
0.22215	-0.18820551	
0.22216	-0.18820648	
0.22217	-0.18820743	
0.22218	-0.1882084	
0.22219	-0.18820937	
0.2222	-0.18821034	
0.22221	-0.1882113	
0.22222	-0.18821226	
0.22223	-0.18821323	
0.22224	-0.1882142	
0.22225	-0.18821517	
0.22226	-0.18821612	
0.22227	-0.18821709	
0.22228	-0.18821806	
0.22229	-0.18821901	
0.2223	-0.18821998	
0.22231	-0.18822095	
0.22232	-0.1882219	
0.22233	-0.18822287	
0.22234	-0.18822384	
0.22235	-0.18822479	
0.22236	-0.18822576	
0.22237	-0.18822671	
0.22238	-0.18822768	
0.22239	-0.18822864	
0.2224	-0.1882296	
0.22241	-0.18823056	
0.22242	-0.18823153	
0.22243	-0.18823248	
0.22244	-0.18823345	
0.22245	-0.1882344	
0.22246	-0.18823536	
0.22247	-0.18823633	
0.22248	-0.18823728	
0.22249	-0.18823825	
0.2225	-0.1882392	
0.22251	-0.18824016	
0.22252	-0.18824112	
0.22253	-0.18824208	
0.22254	-0.18824303	
0.22255	-0.18824399	
0.22256	-0.18824495	
0.22257	-0.1882459	
0.22258	-0.18824686	
0.22259	-0.18824781	
0.2226	-0.18824877	
0.22261	-0.18824974	
0.22262	-0.18825069	
0.22263	-0.18825164	
0.22264	-0.1882526	
0.22265	-0.18825355	
0.22266	-0.1882545	
0.22267	-0.18825546	
0.22268	-0.18825641	
0.22269	-0.18825737	
0.2227	-0.18825832	
0.22271	-0.18825927	
0.22272	-0.18826023	
0.22273	-0.18826118	
0.22274	-0.18826213	
0.22275	-0.18826309	
0.22276	-0.18826404	
0.22277	-0.188265	
0.22278	-0.18826595	
0.22279	-0.18826689	
0.2228	-0.18826784	
0.22281	-0.1882688	
0.22282	-0.18826975	
0.22283	-0.1882707	
0.22284	-0.18827164	
0.22285	-0.1882726	
0.22286	-0.18827355	
0.22287	-0.1882745	
0.22288	-0.18827544	
0.22289	-0.1882764	
0.2229	-0.18827735	
0.22291	-0.18827829	
0.22292	-0.18827924	
0.22293	-0.1882802	
0.22294	-0.18828113	
0.22295	-0.18828209	
0.22296	-0.18828303	
0.22297	-0.18828398	
0.22298	-0.18828492	
0.22299	-0.18828587	
0.223	-0.18828681	
0.22301	-0.18828776	
0.22302	-0.1882887	
0.22303	-0.18828966	
0.22304	-0.1882906	
0.22305	-0.18829155	
0.22306	-0.18829249	
0.22307	-0.18829343	
0.22308	-0.18829438	
0.22309	-0.18829532	
0.2231	-0.18829626	
0.22311	-0.18829721	
0.22312	-0.18829815	
0.22313	-0.18829909	
0.22314	-0.18830003	
0.22315	-0.18830098	
0.22316	-0.18830192	
0.22317	-0.18830286	
0.22318	-0.1883038	
0.22319	-0.18830474	
0.2232	-0.18830569	
0.22321	-0.18830663	
0.22322	-0.18830757	
0.22323	-0.1883085	
0.22324	-0.18830945	
0.22325	-0.18831038	
0.22326	-0.18831132	
0.22327	-0.18831226	
0.22328	-0.1883132	
0.22329	-0.18831414	
0.2233	-0.18831508	
0.22331	-0.18831602	
0.22332	-0.18831696	
0.22333	-0.1883179	
0.22334	-0.18831883	
0.22335	-0.18831977	
0.22336	-0.1883207	
0.22337	-0.18832164	
0.22338	-0.18832257	
0.22339	-0.18832351	
0.2234	-0.18832445	
0.22341	-0.18832538	
0.22342	-0.18832631	
0.22343	-0.18832725	
0.22344	-0.18832819	
0.22345	-0.18832912	
0.22346	-0.18833005	
0.22347	-0.188331	
0.22348	-0.18833192	
0.22349	-0.18833286	
0.2235	-0.1883338	
0.22351	-0.18833472	
0.22352	-0.18833566	
0.22353	-0.18833658	
0.22354	-0.18833752	
0.22355	-0.18833844	
0.22356	-0.18833938	
0.22357	-0.1883403	
0.22358	-0.18834125	
0.22359	-0.18834217	
0.2236	-0.18834311	
0.22361	-0.18834403	
0.22362	-0.18834496	
0.22363	-0.1883459	
0.22364	-0.18834682	
0.22365	-0.18834774	
0.22366	-0.18834868	
0.22367	-0.1883496	
0.22368	-0.18835053	
0.22369	-0.18835145	
0.2237	-0.18835239	
0.22371	-0.18835331	
0.22372	-0.18835424	
0.22373	-0.18835516	
0.22374	-0.18835609	
0.22375	-0.18835703	
0.22376	-0.18835795	
0.22377	-0.18835887	
0.22378	-0.1883598	
0.22379	-0.18836072	
0.2238	-0.18836164	
0.22381	-0.18836257	
0.22382	-0.18836349	
0.22383	-0.18836442	
0.22384	-0.18836534	
0.22385	-0.18836626	
0.22386	-0.18836719	
0.22387	-0.18836811	
0.22388	-0.18836904	
0.22389	-0.18836994	
0.2239	-0.18837087	
0.22391	-0.18837179	
0.22392	-0.18837272	
0.22393	-0.18837364	
0.22394	-0.18837455	
0.22395	-0.18837547	
0.22396	-0.1883764	
0.22397	-0.18837732	
0.22398	-0.18837823	
0.22399	-0.18837915	
0.224	-0.18838008	
0.22401	-0.18838099	
0.22402	-0.18838191	
0.22403	-0.18838283	
0.22404	-0.18838374	
0.22405	-0.18838467	
0.22406	-0.18838558	
0.22407	-0.1883865	
0.22408	-0.18838741	
0.22409	-0.18838833	
0.2241	-0.18838924	
0.22411	-0.18839017	
0.22412	-0.18839107	
0.22413	-0.188392	
0.22414	-0.1883929	
0.22415	-0.18839382	
0.22416	-0.18839474	
0.22417	-0.18839565	
0.22418	-0.18839656	
0.22419	-0.18839748	
0.2242	-0.18839839	
0.22421	-0.1883993	
0.22422	-0.18840021	
0.22423	-0.18840112	
0.22424	-0.18840204	
0.22425	-0.18840295	
0.22426	-0.18840386	
0.22427	-0.18840477	
0.22428	-0.18840568	
0.22429	-0.18840659	
0.2243	-0.1884075	
0.22431	-0.1884084	
0.22432	-0.18840931	
0.22433	-0.18841022	
0.22434	-0.18841113	
0.22435	-0.18841204	
0.22436	-0.18841295	
0.22437	-0.18841386	
0.22438	-0.18841477	
0.22439	-0.18841568	
0.2244	-0.18841659	
0.22441	-0.1884175	
0.22442	-0.1884184	
0.22443	-0.1884193	
0.22444	-0.1884202	
0.22445	-0.18842112	
0.22446	-0.18842202	
0.22447	-0.18842292	
0.22448	-0.18842383	
0.22449	-0.18842474	
0.2245	-0.18842565	
0.22451	-0.18842654	
0.22452	-0.18842745	
0.22453	-0.18842834	
0.22454	-0.18842925	
0.22455	-0.18843016	
0.22456	-0.18843105	
0.22457	-0.18843196	
0.22458	-0.18843286	
0.22459	-0.18843377	
0.2246	-0.18843466	
0.22461	-0.18843557	
0.22462	-0.18843646	
0.22463	-0.18843736	
0.22464	-0.18843827	
0.22465	-0.18843916	
0.22466	-0.18844005	
0.22467	-0.18844096	
0.22468	-0.18844186	
0.22469	-0.18844275	
0.2247	-0.18844366	
0.22471	-0.18844455	
0.22472	-0.18844545	
0.22473	-0.18844634	
0.22474	-0.18844724	
0.22475	-0.18844815	
0.22476	-0.18844904	
0.22477	-0.18844993	
0.22478	-0.18845083	
0.22479	-0.18845172	
0.2248	-0.18845262	
0.22481	-0.18845351	
0.22482	-0.1884544	
0.22483	-0.1884553	
0.22484	-0.1884562	
0.22485	-0.18845709	
0.22486	-0.18845798	
0.22487	-0.18845887	
0.22488	-0.18845977	
0.22489	-0.18846066	
0.2249	-0.18846154	
0.22491	-0.18846244	
0.22492	-0.18846333	
0.22493	-0.18846422	
0.22494	-0.18846512	
0.22495	-0.188466	
0.22496	-0.18846689	
0.22497	-0.18846779	
0.22498	-0.18846866	
0.22499	-0.18846956	
0.225	-0.18847045	
0.22501	-0.18847133	
0.22502	-0.18847223	
0.22503	-0.1884731	
0.22504	-0.188474	
0.22505	-0.18847488	
0.22506	-0.18847577	
0.22507	-0.18847665	
0.22508	-0.18847755	
0.22509	-0.18847843	
0.2251	-0.18847932	
0.22511	-0.1884802	
0.22512	-0.18848108	
0.22513	-0.18848197	
0.22514	-0.18848285	
0.22515	-0.18848373	
0.22516	-0.18848462	
0.22517	-0.1884855	
0.22518	-0.18848638	
0.22519	-0.18848728	
0.2252	-0.18848816	
0.22521	-0.18848903	
0.22522	-0.18848991	
0.22523	-0.1884908	
0.22524	-0.18849167	
0.22525	-0.18849255	
0.22526	-0.18849343	
0.22527	-0.18849432	
0.22528	-0.1884952	
0.22529	-0.18849608	
0.2253	-0.18849696	
0.22531	-0.18849784	
0.22532	-0.1884987	
0.22533	-0.18849958	
0.22534	-0.18850046	
0.22535	-0.18850134	
0.22536	-0.18850222	
0.22537	-0.1885031	
0.22538	-0.18850398	
0.22539	-0.18850484	
0.2254	-0.18850572	
0.22541	-0.1885066	
0.22542	-0.18850748	
0.22543	-0.18850835	
0.22544	-0.18850923	
0.22545	-0.1885101	
0.22546	-0.18851097	
0.22547	-0.18851185	
0.22548	-0.18851273	
0.22549	-0.18851359	
0.2255	-0.18851447	
0.22551	-0.18851534	
0.22552	-0.18851621	
0.22553	-0.18851708	
0.22554	-0.18851796	
0.22555	-0.18851882	
0.22556	-0.1885197	
0.22557	-0.18852057	
0.22558	-0.18852143	
0.22559	-0.18852231	
0.2256	-0.18852317	
0.22561	-0.18852404	
0.22562	-0.18852492	
0.22563	-0.18852578	
0.22564	-0.18852665	
0.22565	-0.18852751	
0.22566	-0.18852837	
0.22567	-0.18852925	
0.22568	-0.18853012	
0.22569	-0.18853098	
0.2257	-0.18853185	
0.22571	-0.18853271	
0.22572	-0.18853357	
0.22573	-0.18853444	
0.22574	-0.1885353	
0.22575	-0.18853617	
0.22576	-0.18853703	
0.22577	-0.1885379	
0.22578	-0.18853876	
0.22579	-0.18853962	
0.2258	-0.18854049	
0.22581	-0.18854135	
0.22582	-0.18854222	
0.22583	-0.18854307	
0.22584	-0.18854393	
0.22585	-0.1885448	
0.22586	-0.18854566	
0.22587	-0.18854651	
0.22588	-0.18854737	
0.22589	-0.18854824	
0.2259	-0.18854909	
0.22591	-0.18854995	
0.22592	-0.18855081	
0.22593	-0.18855166	
0.22594	-0.18855253	
0.22595	-0.18855338	
0.22596	-0.18855424	
0.22597	-0.18855509	
0.22598	-0.18855596	
0.22599	-0.1885568	
0.226	-0.18855767	
0.22601	-0.18855852	
0.22602	-0.18855938	
0.22603	-0.18856023	
0.22604	-0.18856108	
0.22605	-0.18856195	
0.22606	-0.1885628	
0.22607	-0.18856364	
0.22608	-0.1885645	
0.22609	-0.18856536	
0.2261	-0.18856621	
0.22611	-0.18856706	
0.22612	-0.1885679	
0.22613	-0.18856876	
0.22614	-0.1885696	
0.22615	-0.18857045	
0.22616	-0.1885713	
0.22617	-0.18857217	
0.22618	-0.18857302	
0.22619	-0.18857387	
0.2262	-0.1885747	
0.22621	-0.18857555	
0.22622	-0.1885764	
0.22623	-0.18857725	
0.22624	-0.1885781	
0.22625	-0.18857895	
0.22626	-0.1885798	
0.22627	-0.18858065	
0.22628	-0.18858148	
0.22629	-0.18858233	
0.2263	-0.18858318	
0.22631	-0.18858403	
0.22632	-0.18858486	
0.22633	-0.18858571	
0.22634	-0.18858656	
0.22635	-0.1885874	
0.22636	-0.18858825	
0.22637	-0.18858908	
0.22638	-0.18858993	
0.22639	-0.18859076	
0.2264	-0.18859161	
0.22641	-0.18859245	
0.22642	-0.1885933	
0.22643	-0.18859413	
0.22644	-0.18859498	
0.22645	-0.18859582	
0.22646	-0.18859665	
0.22647	-0.1885975	
0.22648	-0.18859833	
0.22649	-0.18859917	
0.2265	-0.18860002	
0.22651	-0.18860085	
0.22652	-0.18860169	
0.22653	-0.18860252	
0.22654	-0.18860337	
0.22655	-0.1886042	
0.22656	-0.18860504	
0.22657	-0.18860587	
0.22658	-0.18860671	
0.22659	-0.18860754	
0.2266	-0.18860838	
0.22661	-0.18860921	
0.22662	-0.18861005	
0.22663	-0.18861088	
0.22664	-0.18861172	
0.22665	-0.18861255	
0.22666	-0.18861338	
0.22667	-0.18861422	
0.22668	-0.18861504	
0.22669	-0.18861587	
0.2267	-0.18861671	
0.22671	-0.18861754	
0.22672	-0.18861838	
0.22673	-0.1886192	
0.22674	-0.18862003	
0.22675	-0.18862087	
0.22676	-0.18862168	
0.22677	-0.18862252	
0.22678	-0.18862335	
0.22679	-0.18862417	
0.2268	-0.18862501	
0.22681	-0.18862583	
0.22682	-0.18862666	
0.22683	-0.18862748	
0.22684	-0.18862832	
0.22685	-0.18862914	
0.22686	-0.18862996	
0.22687	-0.18863079	
0.22688	-0.18863161	
0.22689	-0.18863244	
0.2269	-0.18863326	
0.22691	-0.18863408	
0.22692	-0.1886349	
0.22693	-0.18863574	
0.22694	-0.18863656	
0.22695	-0.18863738	
0.22696	-0.1886382	
0.22697	-0.18863901	
0.22698	-0.18863983	
0.22699	-0.18864067	
0.227	-0.18864149	
0.22701	-0.18864231	
0.22702	-0.18864313	
0.22703	-0.18864395	
0.22704	-0.18864477	
0.22705	-0.18864559	
0.22706	-0.1886464	
0.22707	-0.18864721	
0.22708	-0.18864803	
0.22709	-0.18864885	
0.2271	-0.18864967	
0.22711	-0.18865049	
0.22712	-0.18865131	
0.22713	-0.18865211	
0.22714	-0.18865293	
0.22715	-0.18865375	
0.22716	-0.18865456	
0.22717	-0.18865538	
0.22718	-0.1886562	
0.22719	-0.188657	
0.2272	-0.18865782	
0.22721	-0.18865862	
0.22722	-0.18865944	
0.22723	-0.18866025	
0.22724	-0.18866107	
0.22725	-0.18866187	
0.22726	-0.1886627	
0.22727	-0.1886635	
0.22728	-0.18866432	
0.22729	-0.18866512	
0.2273	-0.18866593	
0.22731	-0.18866675	
0.22732	-0.18866755	
0.22733	-0.18866836	
0.22734	-0.18866916	
0.22735	-0.18866998	
0.22736	-0.18867078	
0.22737	-0.18867159	
0.22738	-0.1886724	
0.22739	-0.1886732	
0.2274	-0.188674	
0.22741	-0.18867481	
0.22742	-0.18867561	
0.22743	-0.18867642	
0.22744	-0.18867722	
0.22745	-0.18867803	
0.22746	-0.18867883	
0.22747	-0.18867964	
0.22748	-0.18868044	
0.22749	-0.18868124	
0.2275	-0.18868205	
0.22751	-0.18868285	
0.22752	-0.18868364	
0.22753	-0.18868445	
0.22754	-0.18868525	
0.22755	-0.18868606	
0.22756	-0.18868685	
0.22757	-0.18868765	
0.22758	-0.18868846	
0.22759	-0.18868925	
0.2276	-0.18869005	
0.22761	-0.18869084	
0.22762	-0.18869165	
0.22763	-0.18869244	
0.22764	-0.18869324	
0.22765	-0.18869403	
0.22766	-0.18869483	
0.22767	-0.18869562	
0.22768	-0.18869643	
0.22769	-0.18869722	
0.2277	-0.18869801	
0.22771	-0.18869881	
0.22772	-0.1886996	
0.22773	-0.1887004	
0.22774	-0.18870118	
0.22775	-0.18870199	
0.22776	-0.18870278	
0.22777	-0.18870357	
0.22778	-0.18870436	
0.22779	-0.18870515	
0.2278	-0.18870594	
0.22781	-0.18870673	
0.22782	-0.18870752	
0.22783	-0.1887083	
0.22784	-0.1887091	
0.22785	-0.18870988	
0.22786	-0.18871067	
0.22787	-0.18871146	
0.22788	-0.18871225	
0.22789	-0.18871304	
0.2279	-0.18871383	
0.22791	-0.18871461	
0.22792	-0.1887154	
0.22793	-0.18871619	
0.22794	-0.18871698	
0.22795	-0.18871775	
0.22796	-0.18871854	
0.22797	-0.18871933	
0.22798	-0.1887201	
0.22799	-0.1887209	
0.228	-0.18872167	
0.22801	-0.18872246	
0.22802	-0.18872325	
0.22803	-0.18872403	
0.22804	-0.1887248	
0.22805	-0.18872559	
0.22806	-0.18872637	
0.22807	-0.18872716	
0.22808	-0.18872793	
0.22809	-0.1887287	
0.2281	-0.1887295	
0.22811	-0.18873027	
0.22812	-0.18873104	
0.22813	-0.18873183	
0.22814	-0.18873261	
0.22815	-0.18873338	
0.22816	-0.18873416	
0.22817	-0.18873493	
0.22818	-0.18873571	
0.22819	-0.18873648	
0.2282	-0.18873726	
0.22821	-0.18873803	
0.22822	-0.18873881	
0.22823	-0.18873958	
0.22824	-0.18874036	
0.22825	-0.18874113	
0.22826	-0.18874191	
0.22827	-0.18874268	
0.22828	-0.18874346	
0.22829	-0.18874423	
0.2283	-0.188745	
0.22831	-0.18874577	
0.22832	-0.18874654	
0.22833	-0.18874732	
0.22834	-0.18874809	
0.22835	-0.18874885	
0.22836	-0.18874963	
0.22837	-0.18875039	
0.22838	-0.18875116	
0.22839	-0.18875194	
0.2284	-0.1887527	
0.22841	-0.18875347	
0.22842	-0.18875423	
0.22843	-0.188755	
0.22844	-0.18875577	
0.22845	-0.18875653	
0.22846	-0.1887573	
0.22847	-0.18875806	
0.22848	-0.18875882	
0.22849	-0.1887596	
